Field Output reported at element centroid for region: COMPOSITE-1.Region_2

   Element Label           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
                          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
-----------------------------------------------------------------------------------------------------------------
           51181    -1.10632E-06     2.81834E-03    -149.596E-06     15.2529E-06     16.4363E-06    -213.432E-06
           51182     1.93826E-06     3.97683E-03    -421.425E-06     2.80409E-06    -14.1231E-06     926.206E-06
           51183    -1.88094E-06     2.89860E-03    -180.472E-06    -5.82221E-06     7.31496E-06    -167.717E-06
           51184     1.53139E-06     2.98152E-03    -153.202E-06     11.4595E-06     2.72715E-06    -210.580E-06
           51185     6.09375E-06     2.40172E-03     109.024E-06     15.9920E-06     9.21873E-06    -206.186E-06
           51186     1.64220E-06     3.50350E-03    -525.098E-06     5.53565E-06    -8.59855E-06    -400.334E-06
           51187    -705.850E-09     3.98722E-03    -416.927E-06    -9.08434E-06    -19.1955E-06    -852.919E-06
           51188     3.15477E-06     3.02261E-03    -488.252E-06     4.33492E-06     13.2331E-06    -131.316E-06
           51189     10.1755E-06     2.46719E-03    -394.347E-06    -52.5043E-06    -424.065E-09     631.315E-06
           51190     4.49293E-06     2.61446E-03    -198.854E-06     23.4688E-06    -17.1819E-06     41.9869E-06
           51191     1.96365E-06     2.37425E-03     59.6725E-06    -11.7049E-06    -6.31689E-06    -37.8782E-06
           51192    -20.7788E-06     2.46412E-03    -93.3609E-06    -67.8486E-06     50.6762E-06    -357.567E-06
           51193     12.5945E-06     3.02660E-03    -277.934E-06    -22.0077E-06     46.9197E-06    -149.135E-06
           51194     891.061E-09     2.46197E-03    -226.123E-06    -45.1415E-06     20.4381E-06    -357.572E-06
           51195    -51.7091E-06     2.49138E-03    -44.9214E-06    -76.7355E-06     30.3268E-06    -391.603E-06
           51196    -87.1810E-06     2.45413E-03    -8.74350E-06    -30.5726E-06     5.22005E-06    -403.621E-06
           51197     5.33720E-06     2.35920E-03    -382.434E-06     26.4037E-06     11.9679E-06    -661.250E-06
           51198    -68.4869E-06     2.06394E-03    -227.878E-06     26.7170E-06     3.56073E-06    -246.123E-06
           51199    -153.349E-06     2.19397E-03    -65.8884E-06    -39.8957E-06     106.688E-06    -411.950E-06
           51200     16.5043E-06     2.33994E-03    -57.0138E-06    -13.3857E-06     15.8451E-06    -167.211E-06
           51201     10.4095E-06     2.10184E-03     234.895E-06     1.62291E-06     40.3379E-06     37.2785E-06
           51202     16.3504E-06     2.94311E-03    -507.733E-06     11.1358E-06     14.8369E-06     219.885E-06
           51203     5.23841E-06     2.09799E-03     257.537E-06    -7.85636E-06     48.7973E-06     8.21395E-06
           51204    -1.51598E-06     4.22887E-03     65.4948E-06    -3.32211E-06     7.70511E-06    -287.308E-06
           51205     11.6079E-06     2.21690E-03    -232.510E-06    -20.6141E-06     86.4486E-06    -346.501E-06
           51206     13.8671E-06     2.74218E-03    -39.2878E-06     30.5669E-06     37.5758E-06     41.7098E-06
           51207    -3.96802E-06     3.66221E-03    -403.540E-06    -7.16466E-06    -7.06784E-06     553.816E-06
           51208     8.44723E-06     2.61986E-03    -464.272E-06     11.6362E-06     63.9496E-06    -732.380E-06
           51209    -1.61142E-06     2.16472E-03    -380.566E-06     36.5266E-06     120.254E-06    -1.17532E-03
           51210     20.5433E-06     2.48452E-03    -174.638E-06    -13.3924E-06     26.1884E-06    -364.965E-06
           51211     8.48570E-06     2.38059E-03     122.663E-06    -26.1999E-06     21.6077E-06    -206.503E-06
           51212     24.1213E-06     2.76742E-03    -202.807E-06    -12.3346E-06     14.2213E-06    -264.042E-06
           51213    -9.82283E-06     2.30436E-03     159.542E-06    -59.4036E-06     5.43792E-06    -194.600E-06
           51214     311.680E-09     2.35884E-03     74.3995E-06    -39.6275E-06     3.02798E-06    -243.312E-06
           51215     964.277E-09     2.23944E-03    -563.804E-06    -403.460E-09    -16.6279E-06     450.650E-06
           51216    -6.12970E-06     2.34998E-03     160.897E-06    -17.6417E-06    -13.3240E-06     107.605E-06
           51217    -2.06126E-06     2.55858E-03    -63.3484E-06    -13.6792E-06    -14.8401E-06     208.464E-06
           51218     8.28522E-06     2.61999E-03    -52.8277E-06     7.99675E-06    -29.3571E-06     211.955E-06
           51219     1.52852E-06     2.90125E-03    -646.181E-06     425.940E-09    -96.4409E-09     817.516E-06
           51220     7.27062E-06     2.36777E-03     131.840E-06     14.5504E-06     1.63790E-06     25.9942E-06
           51221     3.37778E-06     2.12443E-03    -561.388E-06     9.14460E-06    -2.57297E-06    -141.272E-06
           51222    -858.481E-09     2.27395E-03    -37.2779E-06    -3.05939E-06     8.28691E-06    -67.9753E-06
           51223     5.82839E-06     2.33968E-03     66.4905E-06     8.70746E-06    -8.60326E-06     87.8742E-06
           51224     5.11053E-06     3.03120E-03    -304.632E-06     6.45775E-06     7.35030E-06     136.777E-06
           51225     3.90739E-06     2.75940E-03    -496.636E-06     2.76332E-06    -5.65786E-06     431.671E-06
           51226    -9.43530E-06     2.42186E-03    -312.390E-06     15.8324E-06    -17.9993E-06    -376.326E-06
           51227     4.82758E-06     2.38331E-03    -542.896E-06     3.41484E-06     226.339E-09    -729.953E-06
           51228     3.49187E-06     2.25351E-03    -644.371E-06     5.56696E-06    -11.7468E-06    -1.14084E-03
           51229     2.45126E-06     2.68814E-03    -495.918E-06    -5.63454E-06     5.96983E-06    -631.613E-06
           51230     376.414E-09     2.36568E-03    -502.111E-06     1.47183E-06    -905.075E-09    -641.381E-06
           51231     8.53267E-06     2.90512E-03    -272.762E-06     16.6102E-06    -13.4583E-06    -109.261E-06
           51232     1.72420E-06     2.98343E-03    -579.824E-06    -3.55998E-06    -1.64682E-06     268.022E-06
           51233     939.586E-09     1.92486E-03    -531.093E-06     8.17051E-06     13.0140E-06    -754.628E-06
           51234     4.40563E-06     2.33700E-03     94.5334E-06     7.07565E-06     14.9445E-06     6.53574E-06
           51235     3.38941E-06     3.15005E-03    -196.501E-06     1.49595E-06     17.2165E-06    -44.8796E-06
           51236     3.17260E-06     3.46072E-03    -393.813E-06    -13.9656E-06     19.7446E-06    -339.767E-06
           51237    -27.6629E-06     2.31407E-03     86.9520E-06    -39.5476E-06    -35.1377E-06     107.255E-06
           51238     16.1188E-06     2.50814E-03    -526.022E-06     20.9456E-06     4.83940E-06     706.060E-06
           51239    -12.0767E-06     2.93674E-03    -53.8358E-06     15.4635E-06    -56.9072E-06    -2.71464E-06
           51240     12.3275E-06     2.21638E-03    -416.114E-06     30.6580E-06     35.3955E-06    -659.306E-06
           51241    -35.5314E-06     2.71310E-03    -392.185E-06    -62.9928E-06     313.914E-06     1.00405E-03
           51242     2.70447E-06     2.42814E-03    -152.299E-06    -47.3261E-06     46.3473E-06    -284.710E-06
           51243    -20.0216E-06     2.77412E-03    -111.102E-06    -35.2890E-06    -51.1660E-06     115.929E-06
           51244     3.09011E-06     3.62887E-03    -435.706E-06     4.45305E-06     12.0733E-06     482.920E-06
           51245     12.4743E-06     2.21174E-03    -533.900E-06     54.5600E-06    -33.7017E-06    -976.442E-06
           51246    -30.4409E-06     2.25284E-03     229.006E-06    -20.6362E-06    -3.35537E-06     16.9076E-06
           51247     15.9272E-06     2.18815E-03    -513.860E-06     34.2892E-06     2.42220E-06     542.695E-06
           51248     20.2132E-06     2.43821E-03    -209.299E-06     25.2493E-06     2.78602E-06     331.038E-06
           51249     14.8255E-06     2.60753E-03    -29.9824E-06     4.40019E-06     21.9234E-06    -41.3264E-06
           51250     23.2670E-06     2.78524E-03    -359.478E-06     31.5362E-06    -1.55470E-06     251.938E-06
           51251     19.1091E-06     2.21232E-03     150.601E-06    -21.1628E-06     9.65053E-06    -19.9622E-06
           51252     8.68999E-06     2.18830E-03     248.331E-06     26.1217E-06     18.9427E-06     18.2050E-06
           51253     5.62202E-06     2.53644E-03    -3.86594E-06     2.43621E-06     836.988E-09     186.020E-06
           51254     11.5559E-06     2.61319E-03    -262.359E-06    -14.6711E-06     4.88023E-06    -388.516E-06
           51255     4.47049E-06     2.51033E-03    -131.131E-06    -24.1864E-06     12.6493E-06     204.276E-06
           51256     5.89270E-06     2.37204E-03    -87.7895E-06     11.3244E-06     5.15133E-06    -81.3507E-06
           51257     11.4292E-06     2.38544E-03     131.743E-06    -22.8729E-06    -6.63256E-06     96.7222E-06
           51258     8.38625E-06     2.36340E-03     126.954E-06    -23.3829E-06    -1.71666E-06    -43.9332E-06
           51259    -1.72150E-06     2.31307E-03     58.8305E-06     4.22795E-06     2.81069E-06     90.1210E-06
           51260    -4.68810E-06     2.83011E-03    -47.2576E-06    -323.979E-09     11.7151E-06     79.7381E-06
           51261     5.25840E-06     2.49377E-03    -256.237E-06     838.665E-09    -14.3004E-09     325.784E-06
           51262     244.008E-09     2.23871E-03    -512.425E-06    -14.0545E-06    -21.6421E-06    -21.8608E-06
           51263    -3.23041E-06     2.31072E-03    -152.657E-06    -4.84970E-06     4.45317E-06    -6.13282E-06
           51264    -155.354E-06     3.43745E-03    -27.3437E-06     14.7609E-06    -509.473E-06     105.830E-06
           51265    -152.426E-06     3.41532E-03    -13.3404E-06    -33.5695E-06    -574.340E-06    -93.1633E-06
           51266     29.3102E-06     3.98518E-03    -341.790E-06    -41.4137E-06     6.17754E-06    -427.773E-06
           51267     12.5676E-06     2.76386E-03    -434.290E-06     11.0957E-06    -19.3535E-06    -513.189E-06
           51268    -2.71933E-06     2.46149E-03    -47.6852E-06    -18.1769E-06    -4.49551E-06     129.672E-06
           51269     5.41919E-06     2.40113E-03    -134.735E-06    -9.27629E-06     3.76011E-06     118.615E-06
           51270     1.78449E-06     3.01142E-03    -117.941E-06     3.35679E-06     20.5303E-06    -219.742E-06
           51271    -2.21391E-06     2.76983E-03    -577.913E-06     6.17529E-06     7.03542E-06    -781.896E-06
           51272    -2.93370E-06     2.55832E-03    -666.241E-06    -29.5272E-06    -6.70710E-06    -1.08518E-03
           51273     4.65647E-06     2.44697E-03    -65.9648E-06     23.6526E-06     441.366E-09     124.101E-06
           51274     5.03768E-06     2.37485E-03     82.5475E-06     18.8381E-06     12.9980E-06    -101.468E-06
           51275     5.29302E-06     2.70969E-03    -311.634E-06    -4.04953E-06     18.9309E-06    -378.890E-06
           51276     676.484E-09     2.40404E-03     126.260E-06     1.39102E-06    -16.5113E-06     119.855E-06
           51277     1.66753E-06     3.06774E-03    -503.546E-06     7.95169E-06     8.26288E-06    -331.280E-06
           51278     6.02829E-06     3.65972E-03    -281.437E-06     2.03243E-06     12.4102E-06    -310.901E-06
           51279     6.95581E-06     2.25665E-03     170.731E-06    -5.32848E-06    -19.9971E-06    -35.9918E-06
           51280     17.6126E-06     2.90766E-03    -207.978E-06    -5.54119E-06    -27.7254E-06    -68.3692E-06
           51281     12.3864E-06     2.24259E-03     223.743E-06     16.6550E-06    -22.1819E-06    -25.0923E-06
           51282     15.1004E-06     2.23241E-03     217.915E-06     2.69284E-06    -4.99200E-06    -37.6635E-06
           51283     9.80633E-06     3.54127E-03    -275.082E-06     25.3536E-06    -23.1553E-06     195.579E-06
           51284     15.4519E-06     2.57800E-03     35.4335E-06    -7.92384E-06    -11.1469E-06     31.7452E-06
           51285     12.4438E-06     2.41041E-03    -171.608E-06     25.9441E-06    -89.4879E-09     252.446E-06
           51286     11.1631E-06     3.99395E-03    -408.210E-06    -11.4583E-06     37.8651E-06    -874.813E-06
           51287     16.2599E-06     2.31123E-03     61.8415E-06    -2.09514E-06    -3.53923E-06     53.0347E-06
           51288    -8.03774E-06     4.37278E-03     171.681E-06    -11.9353E-06     18.2595E-06     2.42792E-06
           51289    -1.71624E-06     2.11262E-03     218.693E-06    -25.6056E-06     76.1960E-06    -13.3185E-06
           51290    -9.36168E-06     3.38856E-03    -630.161E-06    -70.2730E-06     135.952E-06     70.3447E-06
           51291     2.59619E-06     4.06423E-03    -504.490E-06     8.52868E-06     7.74011E-06    -1.04443E-03
           51292     10.8599E-06     3.80862E-03    -396.982E-06    -26.9561E-06     7.20440E-06     432.875E-06
           51293     1.82071E-06     4.04571E-03    -397.508E-06     11.8356E-06    -7.12992E-06    -258.139E-06
           51294     2.95784E-06     4.19370E-03    -189.803E-06    -1.48834E-06     8.32421E-06    -896.142E-06
           51295    -1.28827E-06     2.70837E-03    -115.335E-06     5.57653E-06    -215.287E-09    -28.6885E-06
           51296    -141.881E-09     2.46722E-03     93.9049E-06     2.61949E-06    -5.22949E-06     20.6790E-06
           51297    -583.976E-09     3.37573E-03    -506.605E-06    -6.40355E-06     4.98980E-06     320.124E-06
           51298     637.717E-09     3.59205E-03    -384.574E-06     5.34374E-06    -26.0978E-06    -500.332E-06
           51299    -3.57568E-06     2.58456E-03     12.1598E-06     163.104E-09    -890.717E-09    -22.0659E-06
           51300     790.038E-09     3.12568E-03    -268.768E-06     9.19385E-06    -7.78003E-06     127.189E-06
           51301     1.52009E-06     2.24063E-03    -586.542E-06     3.53918E-06     146.900E-09     177.699E-06
           51302     6.33357E-06     2.74867E-03    -262.940E-06    -4.81998E-06     3.50315E-06    -264.319E-06
           51303     6.02184E-06     2.34236E-03    -639.330E-06     18.6588E-06     9.88409E-06     1.02499E-03
           51304     2.89134E-06     2.46555E-03     48.3961E-06     7.39337E-06     135.702E-09    -194.232E-06
           51305    -4.14093E-06     2.54102E-03    -209.925E-06    -14.2855E-06    -12.7875E-06     363.250E-06
           51306     884.309E-09     2.63947E-03    -390.780E-06    -11.0725E-06     7.18892E-06     537.010E-06
           51307    -1.03556E-06     2.42399E-03     7.17631E-06    -1.35777E-06     3.90502E-06    -99.4478E-06
           51308     18.4174E-06     2.24474E-03     192.320E-06     8.89703E-06    -15.0945E-06    -14.2741E-06
           51309     16.8997E-06     2.89718E-03    -184.395E-06    -2.49603E-06    -29.6284E-06    -107.199E-06
           51310     12.2021E-06     2.46722E-03     37.9103E-06    -7.93658E-06    -13.0519E-06    -3.12642E-06
           51311     3.50867E-06     3.20799E-03    -805.340E-06     9.93395E-06    -3.08745E-06     407.246E-06
           51312    -28.7889E-06     4.35011E-03    -46.5314E-06    -27.0028E-06     20.3517E-06     34.1004E-06
           51313     6.72738E-06     3.11728E-03    -767.531E-06    -22.2052E-06     9.44189E-06    -482.552E-06
