Field Output reported at element centroid for region: COMPOSITE-1.Region_2

   Element Label           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           69874     3.99740E-06    -437.690E-06     2.06517E-03    -47.0044E-06     2.24334E-06    -349.503E-06
           69875     7.79854E-06    -440.278E-06     2.59869E-03    -1.30283E-06     2.89919E-06    -475.344E-06
           69876     6.00930E-06    -528.330E-06     3.76989E-03     40.5476E-06    -2.30737E-06     365.017E-06
           69877     4.86506E-06    -33.7783E-06     4.19434E-03     70.2068E-06    -10.3964E-06    -425.747E-06
           69878     8.16634E-06    -694.345E-06     2.67481E-03    -16.4463E-06     4.45076E-06    -1.17307E-03
           69879    -65.3249E-06    -321.334E-06     2.60744E-03     208.295E-06    -11.6242E-06     967.603E-06
           69880    -147.508E-06    -34.0158E-06     2.59804E-03    -31.4453E-06     53.0813E-06    -888.757E-06
           69881    -36.7991E-06    -297.859E-06     1.97433E-03     85.8565E-06    -46.6647E-06     975.400E-06
           69882     14.1087E-06    -303.562E-06     2.46709E-03     11.5034E-06     29.6040E-06     406.542E-06
           69883    -5.20335E-06    -164.235E-06     3.76885E-03    -9.02585E-06     6.22495E-06     293.554E-06
           69884     4.84143E-06    -304.446E-06     2.32264E-03    -94.9313E-06     9.71694E-06    -575.672E-06
           69885     3.23789E-06    -471.306E-06     2.15796E-03    -47.1178E-06    -20.6984E-06    -763.355E-06
           69886     5.06337E-06    -458.650E-06     1.57388E-03    -1.26088E-06    -28.4316E-06    -313.759E-06
           69887    -168.293E-06    -62.1474E-06     1.94473E-03     9.40812E-06     3.10651E-06    -90.3277E-06
           69888     840.306E-09     195.515E-06     2.09630E-03     17.4975E-06    -3.34740E-06    -16.6101E-06
           69889     2.32938E-06    -649.162E-06     3.13551E-03    -44.0713E-06    -25.3311E-06    -248.145E-06
           69890    -1.19485E-06    -112.132E-06     4.00130E-03     817.835E-09     2.47939E-06     378.340E-06
           69891    -1.60090E-06    -432.016E-06     1.55437E-03    -19.4317E-06     3.21865E-06    -14.3979E-06
           69892    -43.1553E-06    -292.957E-06     2.08077E-03     176.206E-06    -86.8981E-06     1.19192E-03
           69893     7.35441E-06    -437.725E-06     2.05090E-03    -60.6861E-06    -17.4187E-06    -1.13504E-03
           69894     3.57644E-06    -309.736E-06     1.40558E-03    -34.8412E-06    -9.05469E-06    -347.550E-06
           69895    -4.14225E-06    -118.015E-06     3.99821E-03     6.31466E-06    -3.41294E-06    -408.107E-06
           69896     8.49013E-06    -376.675E-06     1.59431E-03    -64.7019E-06    -636.884E-09    -337.025E-06
           69897     8.52980E-06    -360.264E-06     3.09745E-03    -27.8213E-06    -22.7642E-06     153.199E-06
           69898    -94.6970E-06     9.41348E-06     3.05455E-03    -476.026E-06    -17.0529E-06    -221.003E-06
           69899    -47.2933E-09     32.9127E-06     4.21111E-03     5.23515E-06    -17.2114E-06    -345.384E-06
           69900     8.81279E-06    -421.791E-06     1.57513E-03     15.8571E-06    -41.8847E-06    -341.783E-06
           69901     9.22873E-06    -308.713E-06     2.59326E-03     667.577E-09    -7.91669E-06    -332.018E-06
           69902     3.13551E-06    -390.337E-06     1.39057E-03    -2.68862E-06     3.65808E-06     350.119E-06
           69903     17.2232E-06    -510.263E-06     2.05949E-03    -20.4798E-06    -54.1479E-06     33.3568E-06
           69904     5.23724E-06    -387.687E-06     1.53003E-03    -33.4810E-06     13.4286E-06     743.460E-06
           69905    -30.3893E-06    -146.661E-06     1.45081E-03     2.61835E-06    -64.9928E-06     627.602E-06
           69906     3.78801E-06    -312.654E-06     1.55971E-03    -19.6873E-06     22.1224E-06     943.129E-06
           69907     4.62689E-06    -361.674E-06     3.69898E-03    -29.7921E-06    -341.959E-09    -347.297E-06
           69908     17.3643E-06    -435.500E-06     2.15619E-03    -48.0562E-06    -17.1562E-06     763.898E-06
           69909     7.88946E-06    -547.326E-06     2.18510E-03    -42.8562E-06     10.7140E-06     1.31337E-03
           69910     8.90503E-06    -463.536E-06     2.05625E-03    -71.8992E-06    -9.85472E-06     390.044E-06
           69911     2.04279E-06    -250.407E-06     3.68997E-03    -9.30997E-06     4.34954E-06     217.986E-06
           69912     11.5584E-06    -386.564E-06     3.77739E-03     15.1817E-06    -19.7055E-06    -228.973E-06
           69913    -1.69793E-06    -765.601E-06     2.72726E-03    -15.6297E-06     1.95589E-06     1.23046E-03
           69914    -69.6632E-06    -177.264E-06     1.98929E-03    -181.150E-06     27.2653E-06     933.081E-06
           69915    -55.9075E-06    -122.072E-06     1.45051E-03     10.9477E-06     36.7338E-06    -309.071E-06
           69916    -10.4735E-06    -504.723E-06     2.92069E-03    -11.1670E-06     18.7160E-06     524.440E-06
           69917     14.9241E-06    -195.805E-06     2.29119E-03    -8.91788E-06     3.72867E-06    -3.23083E-06
           69918     9.25356E-06    -623.322E-06     2.23661E-03    -7.48617E-06    -17.0968E-06    -73.4073E-06
           69919     2.45146E-06    -439.053E-06     2.57074E-03    -3.62509E-06    -16.2277E-06     489.963E-06
           69920    -67.4352E-06    -7.04122E-06     2.38926E-03     90.1589E-06     48.9041E-06    -515.219E-06
           69921    -49.0123E-06    -355.578E-06     2.03196E-03     56.2131E-06     62.6698E-06    -966.254E-06
           69922     2.51762E-06    -234.970E-06     1.21443E-03    -14.5793E-06    -2.09047E-06     141.849E-06
           69923     17.3842E-06    -453.112E-06     2.20470E-03    -55.5493E-06    -18.1313E-06     764.692E-06
           69924     7.90970E-06    -576.229E-06     2.28607E-03    -39.9225E-06     6.67717E-06     1.31891E-03
           69925     439.036E-09     56.3562E-06     4.34835E-03    -4.04365E-06    -1.20004E-06     17.2682E-06
           69926     3.64303E-06    -362.325E-06     3.54968E-03     6.72853E-06    -7.08860E-06    -248.271E-06
           69927    -62.6346E-06    -161.596E-06     2.36416E-03     118.146E-06    -44.8515E-06    -573.727E-06
           69928     7.28540E-06     7.00456E-06     2.78928E-03     16.9042E-06     23.4690E-06     388.630E-06
           69929    -528.270E-09    -654.395E-06     3.65130E-03    -10.4155E-06    -907.182E-09    -262.904E-06
           69930    -214.429E-09     50.8111E-06     4.34490E-03     5.85082E-06    -2.72778E-06     34.6521E-06
           69931    -9.46981E-06    -593.545E-06     2.23705E-03     19.7569E-06     51.9770E-06     673.521E-06
           69932     2.63741E-06    -302.805E-06     1.25503E-03    -2.00615E-06     7.93867E-06     138.123E-06
           69933     9.10822E-06    -558.621E-06     2.58357E-03    -25.7099E-06     6.62333E-06     977.274E-06
           69934     3.59017E-06    -275.409E-06     1.22063E-03    -1.46144E-06    -27.2705E-06    -250.314E-06
           69935     2.17335E-06    -373.766E-06     3.47077E-03     30.3083E-06    -20.5233E-06    -377.133E-06
           69936     9.51579E-06    -512.006E-06     2.01048E-03    -55.8285E-06    -1.95134E-06     854.368E-06
           69937    -1.78798E-06    -532.492E-06     1.80646E-03    -1.54880E-06     545.629E-09    -1.04710E-03
           69938     975.982E-09    -389.283E-06     1.46244E-03     4.37189E-06    -7.15700E-06     645.341E-06
           69939     3.08815E-06    -360.240E-06     1.37491E-03     3.07257E-06     8.40224E-06    -123.839E-06
           69940     3.55568E-06    -542.216E-06     1.84854E-03    -5.85260E-06    -5.27491E-06     586.606E-06
           69941     8.67387E-06    -690.616E-06     2.95137E-03    -45.3109E-06     53.7659E-06     766.448E-06
           69942    -5.31626E-06     182.331E-06     4.34194E-03     9.20506E-06    -7.71270E-06     45.2719E-06
           69943     2.40539E-06    -437.446E-06     1.77415E-03    -95.6258E-06    -5.59685E-06     214.806E-06
           69944     1.68489E-06    -208.351E-06     3.45058E-03     7.59757E-06    -19.7199E-06    -75.1158E-06
           69945     167.504E-09     57.9477E-06     2.29889E-03     6.20468E-06    -51.9835E-06    -6.96466E-06
           69946     11.2734E-06    -692.111E-06     2.82205E-03    -42.3709E-06     14.7849E-06     1.18907E-03
           69947     4.81362E-06    -484.641E-06     3.45863E-03     1.18884E-06    -5.78206E-06    -160.784E-06
           69948     7.42679E-06    -567.792E-06     2.58723E-03     2.63027E-06    -1.54774E-06    -797.890E-06
           69949     4.66827E-06    -417.180E-06     2.94962E-03    -10.8817E-06    -7.14687E-06    -84.3398E-06
           69950    -3.89149E-06    -603.013E-06     2.29339E-03     16.6863E-06     24.8629E-06    -226.451E-06
           69951    -108.049E-06    -38.5406E-06     2.76233E-03     10.3846E-06    -86.1619E-06    -640.902E-06
           69952     671.907E-09    -263.697E-06     1.19638E-03    -1.66451E-06     17.8125E-06    -119.469E-06
           69953     9.82448E-06    -275.437E-06     2.45314E-03    -28.3085E-06    -10.2740E-06     489.151E-06
           69954    -819.239E-09    -378.719E-06     1.37162E-03    -5.90461E-06    -6.33226E-06     345.102E-06
           69955    -117.945E-06    -88.7177E-06     3.30786E-03     406.969E-06     549.317E-09    -36.0229E-06
           69956     8.94712E-06    -600.441E-06     2.79612E-03    -11.8508E-06    -4.03238E-06     804.216E-06
           69957    -60.1076E-09    -249.320E-06     1.20667E-03    -3.48005E-06    -14.5239E-06    -262.181E-06
           69958     5.73541E-06    -304.063E-06     1.51311E-03    -33.8841E-06    -12.5140E-06    -678.306E-06
           69959     4.13142E-06    -590.572E-06     3.31950E-03    -635.894E-09    -9.35865E-06     84.3443E-06
           69960     443.530E-09    -214.525E-06     3.91674E-03    -1.31863E-06     2.88862E-06    -453.234E-06
           69961     1.30692E-06    -684.963E-06     3.48904E-03     17.0554E-06     3.65669E-06    -6.75047E-06
           69962     11.3891E-06    -369.137E-06     1.68362E-03    -70.5264E-06     6.59090E-06     601.893E-06
           69963     4.50246E-06    -491.946E-06     1.66020E-03    -5.21237E-06     3.23385E-06    -823.080E-06
           69964    -38.9512E-06    -433.596E-06     3.50695E-03     17.4400E-06    -26.3286E-06    -71.0109E-06
           69965    -224.837E-09    -101.394E-06     3.98672E-03     6.04988E-06    -460.227E-09    -163.949E-06
           69966     166.095E-09     133.771E-06     2.39925E-03    -97.6582E-09     20.7306E-06     128.133E-06
           69967     959.469E-09    -100.559E-06     3.98572E-03     1.05824E-06    -3.99124E-06    -126.103E-06
           69968    -1.27827E-06     274.090E-06     4.19522E-03    -9.03357E-06     13.9980E-06     133.395E-06
           69969     10.8640E-06    -630.003E-06     2.09010E-03     4.63263E-06    -26.2614E-06     527.717E-06
           69970    -4.54744E-06    -146.834E-06     2.83770E-03     31.3430E-06    -27.5861E-06     25.7898E-06
           69971    -644.620E-09     214.364E-06     4.17967E-03     2.13336E-06     4.70560E-06     501.816E-06
           69972    -1.33862E-06     21.1215E-06     4.16766E-03     4.97087E-06     8.21386E-06    -724.725E-06
           69973     492.197E-09     216.987E-06     4.17638E-03    -3.29355E-06     18.0366E-06     416.044E-06
           69974     12.9196E-06    -661.886E-06     2.72286E-03    -18.0488E-06     35.2518E-06    -979.899E-06
           69975    -3.74910E-06    -140.241E-06     2.59289E-03    -2.53698E-06    -18.9036E-06    -109.263E-06
           69976    -631.526E-09     19.7511E-06     4.16779E-03     4.45779E-06     1.94865E-06    -767.702E-06
           69977     73.6043E-09    -49.6542E-06     4.19495E-03    -352.193E-09     8.94708E-06    -490.301E-06
           69978    -6.51441E-06    -315.853E-06     1.32297E-03     8.76494E-06    -4.81440E-06    -18.6115E-06
           69979    -1.26660E-06    -83.5472E-06     2.58790E-03     1.97078E-06    -3.70554E-06    -795.470E-09
           69980    -668.027E-09    -102.874E-06     3.98939E-03     5.49294E-06    -5.06596E-06    -193.661E-06
           69981     264.909E-09    -66.9770E-06     4.04956E-03     10.8483E-06     7.92190E-06     268.592E-06
           69982     22.0961E-06     10.2573E-06     4.40509E-03     33.1655E-06     8.83418E-06    -169.945E-06
           69983    -25.1983E-09    -2.60461E-06     4.17333E-03    -24.5819E-06     9.55111E-06    -618.192E-06
           69984    -3.30416E-06     211.178E-06     2.18224E-03    -15.0085E-06    -11.7366E-06     41.4861E-06
           69985     4.74734E-06    -61.9510E-06     2.25078E-03     13.2254E-06    -4.75385E-06    -143.621E-06
           69986     25.7997E-06     128.629E-06     4.44218E-03     867.320E-09     21.5842E-06    -43.5593E-06
           69987    -1.26177E-06     57.8242E-06     4.35223E-03     7.75130E-06     21.7943E-06     11.0645E-06
           69988    -1.61299E-06    -36.5443E-06     4.08017E-03     738.262E-09     7.17682E-06    -1.10548E-06
           69989     4.72423E-06    -223.253E-06     2.00121E-03    -119.856E-06     46.1132E-06    -319.404E-06
           69990     6.80295E-06     167.698E-06     2.15972E-03    -61.6453E-06    -3.26251E-06    -22.2837E-06
           69991     12.3432E-06    -128.038E-06     3.10383E-03     7.89640E-06    -46.0969E-06    -227.354E-06
           69992     3.66884E-06    -179.555E-06     4.01592E-03     262.846E-09    -5.59595E-06     704.517E-06
           69993     22.2176E-06    -564.372E-06     2.24590E-03    -2.57437E-06     76.8804E-06     1.22079E-03
           69994     1.87491E-06     260.938E-09     4.37977E-03    -33.6923E-06    -8.17913E-06    -36.2851E-06
           69995    -5.01102E-06     106.628E-06     2.24164E-03     195.558E-09     8.17214E-06    -111.719E-06
           69996     27.3632E-06    -510.396E-06     2.83890E-03    -36.3687E-06     35.4617E-06     623.540E-06
           69997    -4.38635E-06     10.0356E-06     2.55278E-03    -9.78728E-06    -290.563E-09    -62.3312E-06
           69998    -7.26684E-06    -275.407E-06     2.35353E-03    -58.9776E-06    -19.7850E-06     499.860E-06
           69999     13.3093E-06    -702.462E-06     3.20875E-03    -13.7251E-06     26.5634E-06    -244.868E-06
           70000    -33.6766E-06    -198.046E-06     1.60407E-03    -89.4435E-06    -27.1321E-06    -751.922E-06
           70001     4.66403E-06    -721.736E-06     2.95448E-03    -14.8995E-06    -8.34092E-06     606.660E-06
           70002    -13.7233E-06     211.753E-06     2.23494E-03     28.4307E-06     2.20025E-06    -35.4566E-06
           70003     2.19810E-06    -520.214E-06     1.84228E-03    -33.6081E-06     2.36795E-06     297.777E-06
           70004     25.7024E-09    -423.523E-06     1.56291E-03     13.6705E-06    -5.39724E-06    -255.170E-06
           70005     5.86518E-06    -391.158E-06     1.60988E-03    -26.8052E-06    -4.62926E-06    -850.631E-06
           70006    -2.62046E-06    -491.800E-06     4.07245E-03    -3.90146E-06    -9.10039E-06     802.416E-06
           70007    -21.1137E-06     64.3908E-06     2.17946E-03    -26.7594E-06    -81.2972E-06     138.985E-06
           70008     13.9974E-06    -194.036E-06     3.36419E-03     15.0317E-06    -9.51730E-06    -136.706E-06
           70009     3.06752E-06    -437.562E-06     3.21914E-03    -1.31028E-06     10.0354E-06     78.3769E-06
           70010    -43.4330E-06    -400.635E-06     3.77826E-03    -23.5060E-06     61.2452E-06    -410.712E-06
           70011     1.96440E-06    -724.090E-06     3.55950E-03     6.27262E-06    -3.95726E-06    -489.439E-09
           70012     1.31665E-06    -329.376E-06     1.82702E-03    -128.347E-06    -9.88578E-06     259.055E-06
           70013     6.50699E-06    -406.875E-06     2.43999E-03     1.26314E-06     50.2417E-06    -107.195E-06
           70014    -59.9636E-06    -260.917E-06     3.24910E-03    -215.357E-06    -40.4164E-06    -417.881E-06
           70015    -122.110E-06    -133.905E-06     1.95390E-03     24.7703E-06     1.02172E-06    -210.872E-06
           70016    -1.89088E-06    -574.165E-06     1.98169E-03     32.9842E-09     459.503E-09     48.2761E-06
           70017     2.62341E-06    -265.925E-06     1.21192E-03    -15.3776E-06     806.390E-09     230.268E-06
           70018     11.5256E-06    -375.495E-06     1.42405E-03    -13.5014E-06     16.7824E-06    -93.8650E-06
           70019     1.48238E-06    -240.487E-06     4.22587E-03     811.309E-09     5.10218E-06     635.577E-06
           70020     1.62043E-06    -313.309E-06     1.28743E-03    -4.14021E-06    -17.4172E-06    -146.148E-06
           70021    -329.211E-09    -699.539E-06     2.44246E-03    -3.86438E-06     12.5616E-06    -1.27410E-03
           70022     5.20785E-06    -613.191E-06     2.07341E-03    -20.1713E-06    -21.1542E-06     1.08118E-03
           70023    -24.1187E-06    -293.508E-06     2.29586E-03    -214.919E-06     5.62878E-06     1.05771E-03
           70024     15.2011E-06    -412.906E-06     2.74794E-03    -44.9689E-06     22.8546E-06     312.674E-06
           70025     11.6441E-06    -504.133E-06     3.87447E-03    -27.5945E-06    -18.2526E-06     788.504E-06
           70026     8.35888E-06    -401.440E-06     1.45786E-03    -13.6919E-06    -23.5856E-06     182.924E-06
           70027     8.98065E-06    -676.397E-06     2.66514E-03     3.57857E-06    -13.5170E-06    -1.17390E-03
           70028    -36.0075E-06    -144.322E-06     1.50099E-03    -79.0934E-06     20.2470E-06     569.518E-06
           70029     4.59120E-06    -278.017E-06     1.19540E-03     6.63562E-06     19.6248E-06    -110.929E-06
           70030     7.46181E-06    -337.251E-06     1.33919E-03    -10.9389E-06     13.1618E-06     192.833E-06
           70031     14.3034E-06    -385.032E-06     3.46713E-03     14.4049E-06    -14.7590E-06     398.956E-06
           70032    -104.093E-06    -83.3135E-06     2.73049E-03     80.0065E-06     74.4903E-06     692.220E-06
           70033     3.98787E-06     177.211E-06     2.23382E-03     7.76576E-06     369.298E-09     17.5344E-06
           70034     1.29319E-06     254.942E-06     2.07423E-03     632.084E-09    -5.34210E-06     48.0523E-06
           70035     1.43483E-06    -490.479E-06     1.57497E-03    -35.5903E-06    -1.07489E-06    -105.195E-06
           70036    -208.859E-09    -271.954E-06     3.69206E-03    -36.3329E-06     32.4058E-06     224.032E-06
           70037     9.78682E-06    -732.410E-06     2.98374E-03     2.93339E-06    -33.0826E-06    -750.440E-06
           70038    -7.21024E-06    -816.783E-06     3.26603E-03     5.07800E-06    -13.9043E-06     513.594E-06
           70039    -6.37020E-06     60.8361E-06     4.26983E-03    -19.1544E-06    -12.9844E-06    -609.013E-06
           70040    -67.0096E-06    -102.317E-06     1.80265E-03    -137.316E-06    -3.20812E-06     562.626E-06
           70041     5.66682E-06    -369.969E-06     3.70125E-03    -11.5902E-06    -2.60775E-06    -114.689E-06
           70042     10.3827E-06    -262.045E-06     4.12028E-03     9.06033E-06    -21.6641E-06     31.0162E-06
           70043     10.4419E-06    -550.288E-06     3.53306E-03    -3.81439E-06    -5.39952E-06    -402.143E-06
           70044    -58.9636E-06    -134.709E-06     1.97321E-03    -257.127E-06     12.8794E-06     1.03611E-03
           70045    -936.280E-09    -294.698E-06     4.12807E-03    -6.22507E-06     5.84477E-06    -744.473E-06
           70046    -44.1832E-06    -41.1862E-06     2.78476E-03     108.052E-06     52.7980E-06    -129.601E-06
           70047    -51.5439E-06    -54.9671E-06     1.44112E-03    -146.716E-06    -1.84566E-06     236.908E-06
           70048    -23.2589E-06    -245.049E-06     3.85056E-03    -55.8419E-06    -34.5761E-06     243.979E-06
           70049    -662.298E-09     240.512E-06     4.35946E-03    -3.52445E-06     96.9517E-09    -364.750E-06
           70050     7.08295E-06    -417.843E-06     1.68583E-03    -64.7193E-06    -7.09476E-06    -598.812E-06
           70051     11.7041E-06    -313.478E-06     2.85462E-03    -4.25272E-06    -18.6800E-06     68.2257E-06
           70052    -544.401E-09    -356.288E-06     3.73770E-03    -1.25725E-06     989.684E-09     523.909E-06
           70053    -33.5497E-06    -185.577E-06     1.55217E-03    -70.9098E-06    -44.9671E-06    -694.813E-06
           70054     5.48165E-06    -328.730E-06     2.72415E-03    -40.6665E-06    -20.8326E-06    -464.230E-06
           70055     15.4177E-06    -530.721E-06     3.21079E-03    -47.2538E-06    -17.8748E-06    -154.438E-06
           70056    -55.6379E-06    -100.401E-06     1.72611E-03    -208.513E-06    -33.4240E-06    -934.822E-06
           70057    -41.1944E-06    -7.63777E-06     2.53725E-03     158.678E-06     24.8480E-06    -464.804E-06
           70058     350.900E-09     385.568E-06     4.35367E-03    -14.9089E-06     3.71483E-06     8.53329E-06
           70059    -63.3993E-06     162.871E-06     2.48138E-03     142.787E-06     54.8818E-06    -94.0200E-06
           70060     1.30199E-06    -544.884E-06     2.61272E-03     3.17272E-06     8.02008E-06     790.349E-06
           70061     3.20123E-06    -489.213E-06     1.98163E-03    -52.9277E-06    -2.22453E-06    -310.930E-06
           70062    -2.62242E-06     374.228E-06     4.32550E-03     96.5941E-09    -1.97426E-06     204.149E-06
           70063    -1.97808E-06    -352.605E-06     3.55160E-03    -3.64742E-06    -1.29872E-06     139.570E-06
           70064    -55.4629E-06    -174.452E-06     2.45826E-03    -75.8643E-06     62.1815E-06    -755.505E-06
           70065    -813.151E-09     15.0660E-06     4.21798E-03     8.19250E-06    -9.48145E-06    -363.893E-06
           70066    -7.80428E-06    -43.6714E-06     2.88542E-03     12.9539E-06     1.73869E-06    -213.862E-06
           70067    -5.60625E-06    -357.308E-06     2.25471E-03    -134.500E-06     21.4601E-06    -789.849E-06
           70068    -1.51256E-06     42.2791E-06     4.30233E-03    -7.90071E-06    -16.4554E-06    -87.1238E-06
           70069     5.41439E-06     125.014E-06     4.20064E-03    -34.4295E-06    -8.67178E-06     220.406E-06
           70070     7.48279E-06    -586.052E-06     2.31977E-03    -17.9910E-06    -5.92010E-06    -1.22273E-03
           70071     4.19261E-06    -508.365E-06     3.90798E-03    -11.3234E-06    -3.06213E-06    -886.024E-06
           70072     1.06251E-06    -113.218E-06     3.79050E-03    -3.12057E-06     1.61501E-06    -47.4315E-06
           70073    -60.9459E-06    -202.548E-06     2.50555E-03    -339.235E-06    -10.1025E-06    -1.16294E-03
           70074     647.533E-09    -80.7458E-06     4.27579E-03    -15.8772E-06     1.53249E-06    -540.073E-06
           70075    -37.0169E-06    -63.1138E-21     3.10051E-03     119.680E-06     75.3652E-06    -308.624E-06
           70076     3.34956E-06    -765.743E-06     3.39512E-03    -44.9777E-06    -18.5133E-06    -316.045E-06
           70077    -7.02748E-06    -126.654E-06     2.38549E-03     9.98717E-06    -3.99077E-06     60.5073E-06
           70078    -2.43628E-06    -503.729E-06     3.62938E-03     96.8443E-06    -85.7248E-06    -294.079E-06
           70079     7.44656E-06    -446.262E-06     2.50716E-03    -48.6675E-06    -31.0660E-06    -675.415E-06
           70080     2.25965E-06    -488.000E-06     3.85646E-03     6.12519E-06     9.54992E-06     836.218E-06
           70081     34.1815E-06    -316.642E-06     3.58907E-03    -4.77556E-06    -2.87524E-06    -45.9048E-06
           70082     2.90975E-06    -407.447E-06     1.51694E-03    -36.8626E-06     813.063E-09     131.439E-06
           70083     1.37217E-06    -104.280E-06     4.29251E-03    -12.4217E-06     322.472E-09    -566.142E-06
           70084     11.2058E-09    -82.3826E-06     4.28880E-03     2.50221E-06    -7.07300E-06    -582.369E-06
           70085    -22.3494E-06    -386.562E-06     3.31513E-03    -309.490E-06    -72.3871E-06    -307.808E-06
           70086    -469.604E-09    -61.4308E-06     2.43092E-03    -1.26333E-06    -8.18053E-06    -89.5478E-06
           70087     6.33070E-06    -356.724E-06     1.50879E-03    -28.1119E-06    -4.06182E-06    -700.437E-06
           70088     6.56260E-06    -272.893E-06     4.18686E-03    -4.81288E-06     5.93459E-06     561.711E-06
           70089    -426.463E-09    -565.652E-06     2.00413E-03     3.47148E-06     7.90721E-06    -1.21606E-03
           70090     7.26436E-06    -543.996E-06     2.16533E-03    -36.4182E-06     3.65064E-06     1.30987E-03
           70091    -14.4147E-06    -720.679E-06     2.68899E-03    -1.86292E-06    -13.1630E-06    -1.06987E-03
           70092     12.8901E-06    -728.012E-06     3.27154E-03    -5.66709E-06    -2.56368E-06    -385.792E-06
           70093     2.91914E-06    -144.895E-06     3.76484E-03    -24.3480E-06     29.6288E-06     100.713E-06
           70094    -8.59758E-06    -68.5464E-06     4.09909E-03     43.1358E-06     9.50967E-06     130.904E-06
           70095    -4.76266E-06     238.758E-06     2.09113E-03     75.1920E-06     17.6880E-06     23.9801E-06
           70096     4.23745E-06    -315.014E-06     2.03391E-03    -126.676E-06     19.1825E-06    -430.201E-06
           70097     2.95643E-06    -748.811E-06     3.47502E-03     4.72966E-06     480.331E-09     162.681E-06
           70098     4.91225E-06    -238.157E-06     4.19827E-03    -15.4567E-06     14.4100E-06     661.957E-06
           70099    -3.37944E-06    -750.926E-06     3.31561E-03    -7.81285E-06     317.900E-09    -172.062E-06
           70100     8.10847E-06    -417.288E-06     1.71497E-03    -32.5508E-06     10.5962E-06     1.07627E-03
           70101    -15.9995E-06    -81.5340E-06     2.23900E-03     49.0057E-06    -75.8262E-06    -366.237E-06
           70102     7.10883E-06    -187.473E-06     2.94549E-03    -14.2085E-06     5.13043E-06     110.595E-06
           70103    -17.1314E-06    -24.9913E-06     3.94287E-03    -196.073E-06    -11.4516E-06     34.2092E-06
           70104     4.87925E-06    -569.999E-06     2.17500E-03    -24.1637E-06    -1.58419E-06     1.32206E-03
           70105     169.262E-09    -99.9459E-06     3.04376E-03     3.13351E-06    -8.75164E-09    -216.672E-06
           70106     14.8278E-09     134.275E-06     2.38490E-03    -2.35162E-06     3.28874E-06     108.459E-06
           70107     4.02580E-06    -635.556E-06     3.96773E-03    -6.27041E-06     12.5039E-06     637.887E-06
           70108    -1.21975E-06     240.521E-06     4.20310E-03    -18.3464E-06    -6.98509E-06     110.763E-06
           70109     3.99051E-06     46.3171E-06     4.23639E-03     2.66665E-06    -18.6550E-06     71.0250E-06
           70110     9.24166E-06     5.01979E-06     4.28867E-03     1.01480E-06    -5.82332E-06    -148.847E-06
           70111     2.66048E-06    -97.6636E-06     3.50676E-03    -3.88393E-06     995.394E-09     227.646E-06
           70112     7.12217E-06    -182.722E-06     2.24614E-03    -79.7860E-06    -27.9722E-06     219.804E-06
           70113     4.92710E-06    -610.312E-06     2.29748E-03    -25.0759E-06    -2.87925E-06     1.33131E-03
           70114     10.0216E-06    -503.159E-06     2.22083E-03    -33.3703E-06     4.51143E-06     795.976E-06
           70115     5.22444E-06    -211.520E-06     3.04143E-03    -2.52495E-06    -16.6743E-06     164.317E-06
           70116    -1.18778E-06    -220.189E-06     1.12562E-03    -15.2912E-06    -22.4900E-06    -127.538E-06
           70117     7.59730E-06    -308.136E-06     2.22505E-03    -20.5616E-06     2.50260E-06     341.196E-06
           70118     12.8624E-06     122.647E-06     4.23883E-03    -28.9354E-06    -6.93838E-06     9.74423E-06
           70119     5.65442E-06    -45.1122E-06     2.58132E-03    -10.6746E-06    -8.52347E-06     260.991E-06
           70120     1.64493E-06    -482.288E-06     3.45803E-03     1.39180E-06    -3.14047E-06    -171.453E-06
           70121     5.98646E-06    -69.5452E-06     2.89671E-03    -10.7714E-06    -39.8177E-06     278.119E-06
           70122     2.75965E-06    -214.183E-06     3.45115E-03     13.2136E-06    -16.6906E-06    -94.6270E-06
           70123     4.12359E-06    -18.1079E-06     2.38195E-03     6.90947E-06    -5.51853E-06     189.778E-06
           70124    -3.09026E-06    -377.067E-06     4.00658E-03     10.0761E-06    -11.3716E-06     750.198E-06
           70125     4.73524E-06    -284.968E-06     2.45364E-03    -21.1190E-06    -4.07382E-06     485.288E-06
           70126     4.57211E-06    -414.150E-06     2.31672E-03    -26.7629E-06     5.23179E-06     690.312E-06
           70127     7.51779E-06    -311.590E-06     1.27981E-03     616.496E-09     3.13081E-06    -8.90986E-06
           70128     3.76864E-06    -214.601E-06     3.03808E-03    -5.38962E-06    -4.44618E-06     154.944E-06
           70129    -496.075E-09    -579.260E-06     3.31513E-03    -1.58437E-06     6.22796E-06     69.4573E-06
           70130     4.52057E-06    -42.3042E-06     4.10994E-03     19.7244E-06     920.975E-09    -153.495E-06
           70131    -1.58384E-06    -105.617E-06     2.79486E-03     1.66237E-06    -2.64904E-06    -167.253E-06
           70132     3.24699E-06    -212.876E-06     4.12365E-03    -12.5359E-06    -6.59583E-06    -891.892E-06
           70133     1.52379E-06     25.6463E-06     4.21840E-03     18.9172E-06    -10.0888E-06     352.053E-06
           70134     1.33204E-06    -28.6685E-06     4.07075E-03     5.64563E-06     7.32288E-06     118.395E-06
           70135    -59.0164E-06    -9.46840E-06     3.17186E-03    -276.030E-06     42.3719E-06     243.151E-06
